_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713702799,5/4/2015 13:11:55,1628984036,5/4/2015 13:11:35,false,elite,0.9366,31856422,GBR,C9,Carlisle,92.18.192.98,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @DohertyShannen: I hope there is more attention brought to this especially as it is happening in our own backyard @SeaShepherd_USA http:…,entity/text/news/tweet/38996
713702799,5/4/2015 13:13:05,1628984699,5/4/2015 13:12:48,false,elite,0.8097,26544151,GBR,"","",213.205.252.77,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @DohertyShannen: I hope there is more attention brought to this especially as it is happening in our own backyard @SeaShepherd_USA http:…,entity/text/news/tweet/38996
713702799,5/4/2015 13:40:32,1628998005,5/4/2015 13:40:21,false,clixsense,0.7966,19638651,USA,SC,Summerville,174.107.73.211,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @DohertyShannen: I hope there is more attention brought to this especially as it is happening in our own backyard @SeaShepherd_USA http:…,entity/text/news/tweet/38996
713702800,5/4/2015 13:51:55,1629003790,5/4/2015 13:51:40,false,instagc,0.9445,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713702800,5/4/2015 14:04:25,1629010259,5/4/2015 14:04:14,false,clixsense,0.8679,31580375,GBR,H4,Leicester,5.64.3.79,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713702800,5/4/2015 14:15:04,1629014851,5/4/2015 14:14:44,false,clixsense,0.7418,21875134,GBR,L9,Sheffield,146.199.126.51,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713702800,5/4/2015 14:20:36,1629017362,5/4/2015 14:20:24,false,instagc,0.8763,29411108,USA,OH,Fairfield,71.79.16.89,done,20,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713702800,5/4/2015 14:22:17,1629018173,5/4/2015 14:22:05,false,prodege,0.9049,14528761,GBR,V2,Glasgow,2.222.244.231,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713702800,5/4/2015 14:38:37,1629024344,5/4/2015 14:37:44,false,fusioncash,0.6702,7461070,USA,FL,Orlando,107.199.12.117,done,20,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713702800,5/4/2015 15:06:03,1629035969,5/4/2015 15:05:19,false,elite,0.6126,31285455,GBR,H8,Liverpool,2.98.139.15,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",entity/text/news/tweet/38997
713702801,5/4/2015 23:24:07,1629562554,5/4/2015 23:23:23,false,points2shop,0.8149,2601565,GBR,V2,Glasgow,92.22.62.45,done,0,,,,,,1,2,3,4,5,6,7,14,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,entity/text/news/tweet/38998
713702801,5/4/2015 23:40:53,1629576053,5/4/2015 23:40:40,false,prodege,0.7563,29849805,GBR,Z1,Swansea,82.1.37.235,done,0,,,,,,4-7,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,entity/text/news/tweet/38998
713702801,5/4/2015 23:41:27,1629576291,5/4/2015 23:40:52,false,prodege,0.8081,15439740,AUS,02,Jannali,14.200.59.55,done,0,,,,,,1,2,3,4,5,6,7,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,entity/text/news/tweet/38998
713702801,5/5/2015 00:26:39,1629608197,5/5/2015 00:26:24,false,instagc,0.7144,29387367,GBR,G8,Huddersfield,109.151.235.34,done,0,,,,,,4,6,14,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,entity/text/news/tweet/38998
713702801,5/5/2015 01:06:12,1629644606,5/5/2015 01:05:13,false,prodege,0.87,9559045,USA,TX,Katy,107.204.186.78,done,0-7,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,entity/text/news/tweet/38998
713702801,5/5/2015 03:11:43,1629758136,5/5/2015 03:11:19,false,elite,0.9265,22389656,USA,CA,Tulare,99.95.254.133,done,0-7,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,entity/text/news/tweet/38998
713702801,5/5/2015 03:12:48,1629758987,5/5/2015 03:11:36,false,clixsense,0.7688,6363498,USA,GA,Fort Valley,23.125.3.6,done,0-4,,,,,,14,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,entity/text/news/tweet/38998
713702802,5/4/2015 16:38:02,1629073600,5/4/2015 16:37:44,false,prodege,0.7794,22031444,GBR,G2,Cowes,89.240.169.25,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,entity/text/news/tweet/38999
713702802,5/4/2015 16:44:52,1629075999,5/4/2015 16:44:30,false,instagc,0.5941,30326470,USA,CA,Santee,99.44.37.73,done,13,,,,,,12,5,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,entity/text/news/tweet/38999
713702802,5/4/2015 17:05:50,1629084554,5/4/2015 17:05:12,false,clixsense,0.7184,17950689,GBR,Y9,Tonypandy,92.2.44.79,done,5,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,entity/text/news/tweet/38999
713702802,5/4/2015 17:16:04,1629089204,5/4/2015 17:15:53,false,prodege,0.8161,16101132,GBR,F9,Hayes,2.223.214.149,done,5,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,entity/text/news/tweet/38999
713702802,5/4/2015 17:23:48,1629092154,5/4/2015 17:23:36,false,elite,0.7635,32232485,USA,DE,Wilmington,199.115.115.210,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,entity/text/news/tweet/38999
713702802,5/4/2015 17:32:45,1629095738,5/4/2015 17:32:28,false,elite,0.8267,30064988,GBR,H3,Leeds,92.22.149.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,entity/text/news/tweet/38999
713702802,5/4/2015 19:22:53,1629226735,5/4/2015 19:22:17,false,clixsense,0.8097,24763049,GBR,"","",86.137.164.185,done,5,,,,,,4,6,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnoJdJ #Tweet4Taiji #SeaShepherd #thecove,entity/text/news/tweet/38999
713702803,5/4/2015 12:41:13,1628966854,5/4/2015 12:40:17,false,prodege,0.9843,27934334,GBR,D2,Derby,86.162.32.75,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…",entity/text/news/tweet/39000
713702803,5/4/2015 12:52:45,1628973397,5/4/2015 12:52:21,false,clixsense,0.6166,29155723,GBR,H8,Liverpool,92.29.200.96,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…",entity/text/news/tweet/39000
713702803,5/4/2015 12:55:05,1628974925,5/4/2015 12:54:54,false,instagc,0.7417,29444531,USA,GA,Conyers,184.37.250.198,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,NA,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…",entity/text/news/tweet/39000
713702803,5/4/2015 12:55:11,1628974981,5/4/2015 12:54:45,false,bitcoinget,0.7522,21743413,USA,WA,Lynnwood,67.183.5.219,done,2,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…",entity/text/news/tweet/39000
713702803,5/4/2015 12:57:31,1628976483,5/4/2015 12:57:18,false,gifthunterclub,0.6425,30901412,GBR,G5,Faversham,85.210.121.65,done,1,,,,,,2,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…",entity/text/news/tweet/39000
713702803,5/4/2015 12:59:58,1628977757,5/4/2015 12:59:40,false,clixsense,0.7303,21603473,USA,MI,Hudsonville,107.5.9.88,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…",entity/text/news/tweet/39000
713702803,5/4/2015 13:00:59,1628978336,5/4/2015 13:00:30,false,points4rewards,0.7035,28755767,USA,VA,Chester,68.57.118.32,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,'N/A',,false,"RT @irukahagohan: 【鯨と生きる（上）】欧米論理「捕鯨停止判決」「追い込み漁批判」、それでも消えぬ日本の「鯨の町」の誇り―産経http://t.co/3U4LTAUmS5
60代→子供の頃、すき焼きといったらイルカやった
#whaling #鯨肉 #捕鯨 htt…",entity/text/news/tweet/39000
713702804,5/4/2015 19:25:28,1629230490,5/4/2015 19:25:14,false,clixsense,0.8097,24763049,GBR,"","",86.137.164.185,done,8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/5DFGFOp0kw #BloodEclipse,entity/text/news/tweet/39001
713702804,5/4/2015 19:29:38,1629237033,5/4/2015 19:29:16,false,clixsense,0.8505,25038425,AUS,02,Cronulla,49.181.24.70,done,8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/5DFGFOp0kw #BloodEclipse,entity/text/news/tweet/39001
