_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713703037,5/4/2015 19:27:53,1629234263,5/4/2015 19:27:38,false,elite,0.8018,32303982,GBR,H8,Liverpool,86.181.241.247,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",entity/text/news/tweet/38896
713703037,5/4/2015 21:02:45,1629391824,5/4/2015 21:02:25,false,points4rewards,0.8165,20306700,USA,WA,Bothell,50.125.145.37,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",entity/text/news/tweet/38896
713703038,5/4/2015 13:03:53,1628979753,5/4/2015 13:03:36,false,clixsense,1.0,22947672,GBR,T8,Campbeltown,88.144.84.121,done,6,,,,,,4-6,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@SavetheDolphin1 @OrcaSOS Y6 balanced arguments about whaling. #sharedwrite #againstwhaling http://t.co/RhvCRb2toK,entity/text/news/tweet/38897
713703038,5/4/2015 13:09:21,1628982774,5/4/2015 13:09:00,false,points4rewards,0.8256,28755767,USA,VA,Chester,68.57.118.32,done,6,,,,,,0,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@SavetheDolphin1 @OrcaSOS Y6 balanced arguments about whaling. #sharedwrite #againstwhaling http://t.co/RhvCRb2toK,entity/text/news/tweet/38897
713703038,5/4/2015 13:17:09,1628986775,5/4/2015 13:16:54,false,elite,0.8827,26544151,GBR,"","",213.205.252.77,done,3-6,,,,,,8,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@SavetheDolphin1 @OrcaSOS Y6 balanced arguments about whaling. #sharedwrite #againstwhaling http://t.co/RhvCRb2toK,entity/text/news/tweet/38897
713703038,5/4/2015 13:18:53,1628987638,5/4/2015 13:17:23,false,gifthunterclub,0.7866,24043308,GBR,"","",94.102.147.250,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,@SavetheDolphin1 @OrcaSOS Y6 balanced arguments about whaling. #sharedwrite #againstwhaling http://t.co/RhvCRb2toK,entity/text/news/tweet/38897
713703038,5/4/2015 13:30:56,1628993558,5/4/2015 13:30:08,false,prizerebel,0.6908,29881713,GBR,H9,London,82.0.199.44,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,@SavetheDolphin1 @OrcaSOS Y6 balanced arguments about whaling. #sharedwrite #againstwhaling http://t.co/RhvCRb2toK,entity/text/news/tweet/38897
713703038,5/4/2015 13:36:42,1628996184,5/4/2015 13:36:26,false,elite,0.7911,31883685,GBR,H2,Accrington,80.47.186.28,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,@SavetheDolphin1 @OrcaSOS Y6 balanced arguments about whaling. #sharedwrite #againstwhaling http://t.co/RhvCRb2toK,entity/text/news/tweet/38897
713703038,5/4/2015 13:42:05,1628998846,5/4/2015 13:41:47,false,clixsense,0.7986,19638651,USA,SC,Summerville,174.107.73.211,done,2-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@SavetheDolphin1 @OrcaSOS Y6 balanced arguments about whaling. #sharedwrite #againstwhaling http://t.co/RhvCRb2toK,entity/text/news/tweet/38897
713703039,5/5/2015 07:55:56,1629981643,5/5/2015 07:55:41,false,prodege,0.8777,9559045,USA,TX,Katy,107.204.186.78,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434 http://t.co/hxhVPkW0Z7 http://t.co/zRlfs5b1y9,entity/text/news/tweet/38898
713703039,5/5/2015 08:59:25,1630033676,5/5/2015 08:57:16,false,instagc,0.877,29444531,USA,GA,Conyers,184.37.250.198,done,1,,,,,,13,12,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434 http://t.co/hxhVPkW0Z7 http://t.co/zRlfs5b1y9,entity/text/news/tweet/38898
713703039,5/5/2015 10:28:43,1630116287,5/5/2015 10:28:26,false,clixsense,0.9175,28351359,GBR,"","",92.1.55.103,done,1,,,,,,13,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434 http://t.co/hxhVPkW0Z7 http://t.co/zRlfs5b1y9,entity/text/news/tweet/38898
713703039,5/5/2015 13:21:42,1630182997,5/5/2015 13:21:27,false,clixsense,0.6081,31813170,GBR,D8,Chester-le-street,90.213.170.203,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434 http://t.co/hxhVPkW0Z7 http://t.co/zRlfs5b1y9,entity/text/news/tweet/38898
713703039,5/5/2015 13:46:32,1630193857,5/5/2015 13:46:08,false,elite,0.3204,31913360,GBR,"","",80.84.56.36,done,7,,,,,,9,,,,,,,,,[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],[Disappearance_of_Malaysia_Airlines_Flight_370],,,false,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434 http://t.co/hxhVPkW0Z7 http://t.co/zRlfs5b1y9,entity/text/news/tweet/38898
713703039,5/5/2015 14:26:44,1630212180,5/5/2015 14:26:33,false,clixsense,0.6194,27754226,GBR,O3,South Ockendon,92.232.236.243,done,0-13,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434 http://t.co/hxhVPkW0Z7 http://t.co/zRlfs5b1y9,entity/text/news/tweet/38898
713703039,5/5/2015 15:42:49,1630257811,5/5/2015 15:42:11,false,prodege,0.735,29043323,GBR,M4,Southampton,152.78.177.181,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,whaling is mentioned but not in reference to japan,,false,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434 http://t.co/hxhVPkW0Z7 http://t.co/zRlfs5b1y9,entity/text/news/tweet/38898
713703040,5/4/2015 12:38:25,1628965377,5/4/2015 12:38:05,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,done,1,,,,,,2,3,4,5,6,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/4K1Nt64fvm via @TakePart,entity/text/news/tweet/38899
713703040,5/4/2015 12:42:53,1628967827,5/4/2015 12:42:23,false,prodege,0.8637,27934334,GBR,D2,Derby,86.162.32.75,done,1,,,,,,2-5,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/4K1Nt64fvm via @TakePart,entity/text/news/tweet/38899
713703040,5/4/2015 12:42:57,1628967863,5/4/2015 12:42:31,false,bitcoinget,0.8859,21743413,USA,WA,Lynnwood,67.183.5.219,done,1,,,,,,5,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/4K1Nt64fvm via @TakePart,entity/text/news/tweet/38899
713703040,5/4/2015 12:44:09,1628968438,5/4/2015 12:43:40,false,clixsense,0.8811,10798016,GBR,C7,Coventry,86.24.245.191,done,4-6,,,,,,0-1,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/4K1Nt64fvm via @TakePart,entity/text/news/tweet/38899
713703040,5/4/2015 12:44:20,1628968541,5/4/2015 12:43:29,false,clixsense,0.7685,29155723,GBR,H8,Liverpool,92.29.200.96,done,1,,,,,,4-5,3,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/4K1Nt64fvm via @TakePart,entity/text/news/tweet/38899
713703040,5/4/2015 12:48:07,1628970824,5/4/2015 12:47:26,false,gifthunterclub,0.8617,29582088,GBR,I2,Manchester,89.242.211.143,done,1,,,,,,5,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/4K1Nt64fvm via @TakePart,entity/text/news/tweet/38899
713703040,5/4/2015 13:28:18,1628992398,5/4/2015 13:20:39,false,gifthunterclub,0.7866,24043308,GBR,"","",94.102.147.250,done,1,,,,,,5,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/4K1Nt64fvm via @TakePart,entity/text/news/tweet/38899
713703041,5/4/2015 21:15:19,1629408981,5/4/2015 21:15:08,false,elite,0.8652,32173500,GBR,"","",90.194.126.118,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,entity/text/news/tweet/38900
713703041,5/4/2015 21:57:21,1629466448,5/4/2015 21:57:04,false,elite,0.7227,28420204,GBR,"","",146.185.31.214,done,18,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,entity/text/news/tweet/38900
713703041,5/4/2015 23:31:20,1629568664,5/4/2015 23:30:52,false,points2shop,0.8437,2601565,GBR,V2,Glasgow,92.22.62.45,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,entity/text/news/tweet/38900
713703041,5/4/2015 23:32:31,1629569558,5/4/2015 23:32:20,false,clixsense,0.812,9289735,USA,IL,Chicago,69.210.243.226,done,18,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,entity/text/news/tweet/38900
713703041,5/4/2015 23:44:43,1629578768,5/4/2015 23:44:17,false,prodege,0.8722,29849805,GBR,Z1,Swansea,82.1.37.235,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,entity/text/news/tweet/38900
713703041,5/4/2015 23:54:50,1629585144,5/4/2015 23:54:29,false,prodege,0.7225,15439740,AUS,02,Jannali,14.200.59.55,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,entity/text/news/tweet/38900
713703041,5/5/2015 00:29:11,1629610475,5/5/2015 00:28:58,false,instagc,0.7205,29387367,GBR,G8,Huddersfield,109.151.235.34,done,18,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,entity/text/news/tweet/38900
713703042,5/4/2015 15:10:09,1629037998,5/4/2015 15:09:42,false,clixsense,0.701,21875134,GBR,L9,Sheffield,146.199.126.51,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnGkCj #Tweet4Taiji #SeaShepherd #thecove,entity/text/news/tweet/38901
713703042,5/4/2015 15:10:46,1629038356,5/4/2015 15:10:38,false,elite,0.7282,31285455,GBR,H8,Liverpool,2.98.139.15,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnGkCj #Tweet4Taiji #SeaShepherd #thecove,entity/text/news/tweet/38901
713703042,5/4/2015 15:33:25,1629048657,5/4/2015 15:32:15,false,instagc,0.9366,22535866,GBR,M2,Solihull,80.195.193.86,done,5,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Norway - http://t.co/7zykCnGkCj #Tweet4Taiji #SeaShepherd #thecove,entity/text/news/tweet/38901
